,timestamp,x,y,z,label,acceleration,acceleration_xz,z_log,acceleration_xz_log
3244,1565110260835,-0.4409332275390625,-1.71624755859375,-0.575958251953125,2.0,1.8632379615926469,0.725361991795072,-0.37259138384632723,0.23688022668234118
3245,1565110260936,0.438934326171875,-0.8732452392578125,-0.1464080810546875,2.0,0.9882590332380009,0.462707973661654,-0.06874970508085852,0.1651576288685258
3246,1565110261036,-0.0526885986328125,-0.57666015625,0.073394775390625,2.0,0.5836949693862405,0.0903486661801374,0.030759477084290592,0.037565396642193216
3247,1565110261136,-0.1411895751953125,-0.617462158203125,0.0874786376953125,2.0,0.6394110767023993,0.16609337192332677,0.0364207344798526,0.06673332682738407
3248,1565110261236,1.2384490966796875,-1.1119384765625,0.3605499267578125,2.0,1.7029854933063673,1.2898652699998547,0.13371448328415148,0.3598099302800883
3249,1565110261336,-0.5552825927734375,-2.302734375,1.5266265869140625,2.0,2.818069036683933,1.624477606404616,0.4025410617751418,0.41904287146255276
3250,1565110261437,-0.65313720703125,-0.6337432861328125,-0.541046142578125,2.0,1.0587491168004186,0.8481268416971902,-0.3382309756270017,0.26673177465397563
3251,1565110261537,1.0937652587890625,-0.8112030029296875,-0.068511962890625,2.0,1.363475941245453,1.0959089060652036,-0.030822718277934695,0.32137240309559556
3252,1565110261637,-0.2018890380859375,-0.9471893310546876,0.1339111328125,2.0,0.9776804202060194,0.24226302893836718,0.054579019246936804,0.09421356035125122
3253,1565110261737,0.2879791259765625,-0.89208984375,0.13507080078125,2.0,0.9471010439989032,0.31808190489544197,0.05502295177549922,0.11994239792030663
3254,1565110261838,0.2517852783203125,-1.1152496337890625,0.025726318359375,2.0,1.143608069008698,0.2530961671680651,0.011031498902834155,0.09798440161489681
3255,1565110261938,0.5472869873046875,-1.2142486572265625,-0.015655517578125,2.0,1.3319789575215482,0.5475108598956555,-0.006852888729649393,0.18963370543122388
3256,1565110262038,-0.45660400390625,-1.70489501953125,-0.35888671875,2.0,1.801097976485683,0.5807640599058799,-0.1930652262143138,0.19886705327974236
3257,1565110262138,0.3641815185546875,-0.91876220703125,-0.062835693359375,2.0,0.9903032343104232,0.36956258308539786,-0.02818426054051596,0.136581882422508
3258,1565110262239,0.0811004638671875,-0.651336669921875,0.0154876708984375,2.0,0.6565490162769638,0.08256605349252981,0.006674654975409788,0.03445440460242869
3259,1565110262339,-0.2059478759765625,-0.44720458984375,0.0576324462890625,2.0,0.4957095638192145,0.2138598290575377,0.02433476573096429,0.08416853930801264
3260,1565110262439,1.3570098876953125,-1.57470703125,0.37030029296875,2.0,2.1114687723345034,1.4066265112941625,0.13681575057855883,0.3814086965609796
3261,1565110262539,-0.41839599609375,-2.0578765869140625,0.772552490234375,2.0,2.2375765029789902,0.8785741628995332,0.24859910471919985,0.2738283449422577
3262,1565110262639,-0.7193450927734375,-0.748199462890625,-0.548095703125,2.0,1.1737413252293425,0.904359586824463,-0.3449535292148702,0.27974895656357296
3263,1565110262740,1.0902099609375,-1.10235595703125,-0.1915740966796875,2.0,1.5621930256688086,1.106913905164256,-0.09235977941100917,0.3236467893926194
3264,1565110262840,-0.2712249755859375,-0.85791015625,0.0943756103515625,2.0,0.904698612471425,0.28717545718745247,0.03916640564087756,0.1096377503966942
3265,1565110262940,0.062225341796875,-0.8368072509765625,0.0587310791015625,2.0,0.8411704393885484,0.08556478723266897,0.02478566200208327,0.03565574754909346
3266,1565110263040,0.6477203369140625,-0.8556060791015625,-0.369171142578125,2.0,1.134852734922049,0.7455393801567459,-0.20008844798038267,0.24192965114037168
3267,1565110263141,0.501800537109375,-1.0236663818359375,-0.0091094970703125,2.0,1.1400787794188658,0.5018832154795887,-0.00397433401196948,0.17663616379687622
3268,1565110263241,-0.3755950927734375,-1.7473602294921875,-0.2087249755859375,2.0,1.7994181172700878,0.42969499548963486,-0.10167254200702279,0.1552433969726188
3269,1565110263341,0.0914459228515625,-0.9185638427734376,0.0402679443359375,2.0,0.9239823577308826,0.09991928816407812,0.017145215989968373,0.04136081789366719
3270,1565110263441,0.01190185546875,-0.5723724365234375,0.05133056640625,2.0,0.5747927342120479,0.05269232592309297,0.021739291283926692,0.022301456960524647
3271,1565110263542,-0.209686279296875,-0.2426910400390625,-0.05926513671875,2.0,0.32615890769822775,0.21790064744203766,-0.026532760886189114,0.08561186134481298
3272,1565110263642,1.7822265625,-2.926727294921875,0.774932861328125,2.0,3.513201548230257,1.943412580911928,0.24918193006369005,0.46885114183279963
3273,1565110263742,-0.2307281494140625,-1.99517822265625,0.5328369140625,2.0,2.0779525490447175,0.5806467565738105,0.18549595062056598,0.19883482451049514
3274,1565110263842,-0.6670684814453125,-0.6440887451171875,-0.5355224609375,2.0,1.0708010910962618,0.8554324433327926,-0.3330352825251639,0.2684451462235215
3275,1565110263942,1.01446533203125,-0.9991302490234376,0.0758819580078125,2.0,1.4258889283383926,1.017299356848501,0.03176462467791293,0.3047703500623496
3276,1565110264043,-0.20947265625,-0.9176483154296876,0.018798828125,2.0,0.9414407153221319,0.21031450177128527,0.008088436743934505,0.08289823695794382
3277,1565110264143,0.061126708984375,-0.9875335693359376,0.3212738037109375,2.0,1.0402768295350673,0.32703720201554204,0.12099282451770538,0.12288309799902247
3278,1565110264243,0.7388458251953125,-0.9504241943359376,0.0694427490234375,2.0,1.2058281792940446,0.7421020474304557,0.029157540241146584,0.24107359116411484
3279,1565110264343,0.5278472900390625,-1.049224853515625,0.0299072265625,2.0,1.1748999944834146,0.5286938658640205,0.012798105475450463,0.18432052290249754
3280,1565110264444,-0.4453887939453125,-1.64642333984375,-0.3877716064453125,2.0,1.7491277284748208,0.5905404275214682,-0.21308653282725917,0.20154471225278536
3281,1565110264544,0.13775634765625,-0.9630584716796876,-0.0138702392578125,2.0,0.9729598217453146,0.13845286149682345,-0.006065934281489208,0.05631505303140923
3282,1565110264644,0.0285491943359375,-0.5674896240234375,0.0599822998046875,2.0,0.5713645125148682,0.0664299088294613,0.025298613225775656,0.02793231669223099
3283,1565110264744,-0.2711334228515625,-0.353118896484375,0.0168304443359375,2.0,0.4455216626586097,0.2716552904762749,0.007248540702096159,0.10436940240310204
3284,1565110264845,1.2159576416015625,-1.67376708984375,0.386016845703125,2.0,2.104532789571082,1.2757593783060441,0.14176850874003855,0.35712634111570735
3285,1565110264945,-0.3878936767578125,-2.635589599609375,1.0872802734375,2.0,2.8773203566937284,1.154400232794077,0.31958076867963414,0.3333263873312194
3286,1565110265045,-0.6844940185546875,-0.6754608154296875,-0.5513153076171875,2.0,1.108480014718857,0.8789087722000384,-0.3480587468856427,0.2739056940483998
3287,1565110265145,0.8823394775390625,-0.88958740234375,0.0538177490234375,2.0,1.2541072721831081,0.8839792439496843,0.02276550894356753,0.2750761138030509
3288,1565110265245,-0.0879974365234375,-0.900665283203125,-0.128204345703125,2.0,0.913990074048525,0.15549888453575092,-0.05958530017219018,0.06276953056787418
3289,1565110265346,0.2029571533203125,-0.9828338623046876,0.3571929931640625,2.0,1.065242151504594,0.4108265332830717,0.13264160882893156,0.14947361880808718
3290,1565110265446,0.6391754150390625,-0.918426513671875,0.03131103515625,2.0,1.1193895001867709,0.639941866197949,0.013389664779478855,0.21482845314713234
3291,1565110265546,0.6927947998046875,-1.185577392578125,0.1051788330078125,2.0,1.3771786286976893,0.7007333455383027,0.04343255847761087,0.23063622681694812
3292,1565110265646,-0.618896484375,-1.763427734375,-0.6580810546875,2.0,1.981358349030607,0.9033844878623647,-0.46607683480818735,0.27952652559158553
3293,1565110265747,0.332366943359375,-0.80047607421875,-0.1513519287109375,2.0,0.8798506332095445,0.3652056836394728,-0.07127237145665276,0.135198087669978
3294,1565110265847,0.0159454345703125,-0.4976043701171875,0.032440185546875,2.0,0.49891555566215284,0.03614723394606833,0.013864900193419384,0.015421471960419039
3295,1565110265947,-0.1396942138671875,-0.3883209228515625,0.1068878173828125,2.0,0.4263010884540669,0.17589621625502067,0.044103607545012614,0.07036899291636162
3296,1565110266047,0.517425537109375,-0.422393798828125,0.3487701416015625,2.0,0.7535159715720389,0.6239950305296502,0.12993794319317375,0.21058469595389234
3297,1565110266147,1.546722412109375,-2.422882080078125,0.2024993896484375,2.0,2.8816165249548966,1.5599218643667487,0.08008486461145534,0.408226709689884
3298,1565110266248,-0.45928955078125,-0.8101959228515625,-0.3122100830078125,2.0,0.9822624195162323,0.5553575671480381,-0.16254419522925956,0.19183024647404015
3299,1565110266348,0.616363525390625,-0.5843505859375,0.0795440673828125,2.0,0.8530514998364757,0.6214750631262377,0.03324037509134037,0.2099102739895972
3300,1565110266448,-0.103424072265625,-0.9355316162109376,0.0491790771484375,2.0,0.9425150000309949,0.11452126594295572,0.020849621253445118,0.047088359575848775
3301,1565110266548,0.4589385986328125,-1.0233612060546875,-0.0194549560546875,2.0,1.121726923403305,0.45935077297218035,-0.008532451065486807,0.16415969248049772
3302,1565110266649,-0.049957275390625,-1.3636322021484375,0.3215484619140625,2.0,1.4019207985688604,0.3254061196777867,0.12108309357893404,0.122348971488335
3303,1565110266749,0.407257080078125,-1.1896514892578125,0.2441864013671875,2.0,1.2809199794599773,0.4748529539619792,0.0948854503071923,0.168748722370896
3304,1565110266849,-0.3556976318359375,-1.5103759765625,-0.159576416015625,2.0,1.5598785300205948,0.3898530977715657,-0.07550176891415396,0.14296889939170862
3305,1565110266949,0.4677886962890625,-0.7806243896484375,-0.1170806884765625,2.0,0.9175557692609001,0.4822179507131258,-0.05407898403433983,0.1709120685775226
3306,1565110267050,-0.1345672607421875,-0.4445648193359375,0.02911376953125,2.0,0.46539643083200516,0.1376806422122392,0.012463389095180117,0.05602036857073495
3307,1565110267150,0.0906829833984375,-0.6714019775390625,0.21856689453125,2.0,0.7118816659434626,0.23663239605572997,0.08584937523461963,0.09224061952331983
3308,1565110267250,0.336151123046875,-0.13140869140625,0.341217041015625,2.0,0.49668389422472425,0.4789850170987961,0.12749906277947534,0.16996377438615867
3309,1565110267350,1.516632080078125,-1.588897705078125,-1.2480316162109375,2.0,2.5263316683655606,1.9641170487993287,,0.4718953493221267
3310,1565110267450,-0.29156494140625,-0.922088623046875,-0.31005859375,2.0,1.0155756374430904,0.42561302448992033,-0.16118779045523454,0.15400165445252392
3311,1565110267551,0.213470458984375,-0.7014617919921875,0.0047760009765625,2.0,0.7332401330186576,0.2135238793304577,0.0020692534154923897,0.08404832665840545
3312,1565110267651,0.0583648681640625,-0.969512939453125,0.03497314453125,2.0,0.9718975863954241,0.0680410072986291,0.01492908087196672,0.02858792769405087
3313,1565110267751,0.356475830078125,-1.0396270751953125,0.123779296875,2.0,1.1059931226024498,0.3773543848489873,0.0506810269261999,0.13904569594535737
3314,1565110267851,0.1533203125,-1.27972412109375,0.2851715087890625,2.0,1.3200468680161697,0.3237744703495444,0.10896108902945871,0.12181400124740324
3315,1565110267952,0.595367431640625,-1.096954345703125,0.2168731689453125,2.0,1.266809056892043,0.633637396360676,0.08524531537254437,0.21315566649552412
3316,1565110268052,-0.5774993896484375,-1.61236572265625,-0.491363525390625,2.0,1.7817594907072707,0.75825039342464,-0.29359249954058125,0.24508072326282532
3317,1565110268152,0.510162353515625,-0.815093994140625,-0.2096710205078125,2.0,0.9841777192506983,0.5515682766307259,-0.10219209321856364,0.19077089143261583
3318,1565110268252,-0.1007843017578125,-0.4562530517578125,0.0616912841796875,2.0,0.47130683982185734,0.11816636587688042,0.025998252086192927,0.04850642466584739
3319,1565110268353,0.0071563720703125,-0.564483642578125,0.0801239013671875,2.0,0.5701866676534764,0.08044285693277893,0.033473576407031885,0.03360180261673617
3320,1565110268453,0.6939849853515625,-0.45208740234375,0.4864044189453125,2.0,0.9605141529518736,0.8474694204883947,0.1721369877695291,0.2665772586376026
3321,1565110268553,0.09637451171875,-3.206573486328125,2.5871734619140625,2.0,4.1212702036828315,2.588967857765218,0.5547523779947979,0.5549695688772048
3322,1565110268653,-0.5277099609375,-0.621978759765625,-0.5416259765625,2.0,0.9791292452784385,0.75619871816867,-0.33878000229156835,0.24457365583048848
3323,1565110268753,0.891815185546875,-0.670654296875,0.0872344970703125,2.0,1.1192503600928696,0.8960715276422511,0.03632322375533788,0.2778547166910736
3324,1565110268854,-0.0106658935546875,-0.9709930419921876,0.040191650390625,2.0,0.9718830267288777,0.04158280950635913,0.01711336337475711,0.01769380359917709
3325,1565110268954,0.44158935546875,-0.95843505859375,0.1475372314453125,2.0,1.0655356188637988,0.46558392747801525,0.059766784970906005,0.16601069360142068
3326,1565110269054,0.089508056640625,-1.1880340576171875,0.2897491455078125,2.0,1.2261285338758117,0.3032593931374407,0.11050524881410746,0.11503086375294683
3327,1565110269154,0.485107421875,-1.006500244140625,0.058380126953125,2.0,1.1188298313132385,0.48860766467716427,0.02464167657284487,0.17278025079613782
3328,1565110269255,-0.443359375,-1.77593994140625,-0.6538543701171875,2.0,1.943722137601918,0.7899956156345013,-0.46074114702166363,0.25285196723236547
3329,1565110269355,0.3740386962890625,-0.885284423828125,-0.033477783203125,2.0,0.961641419325578,0.37553389765747774,-0.014788158685201372,0.13847129729509294
3330,1565110269455,-0.062530517578125,-0.576416015625,0.0810699462890625,2.0,0.5854381477909515,0.10238360132315955,0.0338537941426055,0.04233274419722879
3331,1565110269555,-0.021514892578125,-0.374755859375,0.0797119140625,2.0,0.3837431875382942,0.0825643981759429,0.03330789361398639,0.0344537405363361
3332,1565110269656,1.4195404052734375,-2.38043212890625,0.6207427978515625,2.0,2.8402242347423208,1.5493277843272744,0.20971410039045957,0.40642567924032647
3333,1565110269756,-0.3106536865234375,-1.398468017578125,0.5933074951171875,2.0,1.5505587034684383,0.669715982124388,0.20229959911901652,0.2226426041498519
3334,1565110269856,-0.5815887451171875,-0.7502593994140625,-0.3489990234375,2.0,1.0114024684646876,0.6782667519547996,-0.1864183599488789,0.22486099087571007
3335,1565110269956,0.83160400390625,-1.0639190673828125,-0.0859375,2.0,1.353098021268182,0.8360325790417239,-0.039024107901706725,0.26388038316833623
3336,1565110270056,-0.0832977294921875,-0.89739990234375,-0.0078125,2.0,0.9012913688821034,0.08366329478811867,-0.0034062486919115022,0.03489436344715757
3337,1565110270157,0.094024658203125,-0.8991546630859375,-0.036865234375,2.0,0.9048087035417619,0.10099347432254305,-0.01631294042233523,0.04178474488082621
3338,1565110270257,0.39794921875,-0.9397430419921876,-0.0907745361328125,2.0,1.0245587255431448,0.408171039043515,-0.041328409878271376,0.1486554082162024
3339,1565110270357,-0.0267181396484375,-1.178009033203125,-0.24139404296875,2.0,1.2027843635811173,0.2428681596403121,-0.11998375127778058,0.09442506220764166
3340,1565110270457,0.3514404296875,-1.16162109375,0.2678375244140625,2.0,1.2428237528097597,0.44186798379514686,0.10306360151766882,0.15892549857069777
3341,1565110270558,-0.6136322021484375,-1.8174896240234373,-0.1335601806640625,2.0,1.9229278028062866,0.627999045678063,-0.06226159687155587,0.21165414597279383
3342,1565110270658,0.1517181396484375,-1.0256805419921875,0.1197967529296875,2.0,1.0437385832344548,0.19331232736398207,0.04913920383876171,0.076754127072086
3343,1565110270758,-0.065673828125,-0.5501861572265625,0.109527587890625,2.0,0.5648133778633987,0.12770804285451495,0.04513810523383173,0.05219667784845988
3344,1565110270858,0.130401611328125,-0.50860595703125,0.0277099609375,2.0,0.5257874491653475,0.13331324829936878,0.011870565887679724,0.05434996564902168
3345,1565110270959,0.84014892578125,-1.7095489501953125,0.9667816162109376,2.0,2.136135418003436,1.28082665139933,0.2937561402244591,0.3580922790506318
3346,1565110271059,-0.36761474609375,-0.551605224609375,-0.0096435546875,2.0,0.6629494124810295,0.36774121293728157,-0.004208467653902712,0.13600393333061878
3347,1565110271159,0.2173309326171875,-0.4423675537109375,-0.787200927734375,2.0,0.9287664332189856,0.8166504973966018,-0.6720302697547996,0.2592713820949526
