,timestamp,x,y,z,label,acceleration,predicted_labels
3489,1565110280581,-0.1184844970703125,-0.3368377685546875,0.054290771484375,2.0,0.36117273739759864,4
3490,1565110280681,0.9833221435546876,-2.2476043701171875,1.2562713623046875,2.0,2.7562412046701827,4
3491,1565110280781,-0.9352874755859376,-1.4203338623046875,0.0048065185546875,2.0,1.7006275444722996,4
3492,1565110280881,-0.682647705078125,-0.7278289794921875,-0.2160491943359375,2.0,1.0209897977013667,4
3493,1565110280981,0.740325927734375,-1.3194580078125,-0.1961822509765625,2.0,1.525627539491381,4
3494,1565110281082,-0.0482635498046875,-0.827178955078125,-0.2764739990234375,2.0,0.8734942850985918,4
3495,1565110281182,0.0985260009765625,-0.9332733154296876,-0.0075836181640625,2.0,0.9384902585674574,4
3496,1565110281282,0.49114990234375,-0.944610595703125,-0.0303192138671875,2.0,1.0650993657008778,4
3497,1565110281382,-0.0194091796875,-1.1021881103515625,0.0191802978515625,2.0,1.1025258412763685,4
3498,1565110281483,0.3159332275390625,-1.163299560546875,0.2999114990234375,2.0,1.2421862095025396,4
3499,1565110281583,-0.7103118896484375,-1.4002838134765625,-0.047760009765625,2.0,1.5708656076804315,4
3500,1565110281683,0.2404937744140625,-0.9373779296875,0.080596923828125,2.0,0.9710872786355005,4
3501,1565110281783,-0.00762939453125,-0.6569671630859375,0.1853179931640625,2.0,0.6826469216399161,4
3502,1565110281884,0.270599365234375,-0.7095184326171875,0.10504150390625,2.0,0.7665990739830592,4
3503,1565110281984,0.54278564453125,-1.187042236328125,0.527435302734375,2.0,1.4077902987684574,4
3504,1565110282084,0.0364990234375,-0.60797119140625,0.326934814453125,2.0,0.6912651598289368,4
3505,1565110282184,1.1361083984375,-1.579620361328125,0.12933349609375,2.0,1.95004357185537,4
3506,1565110282284,-0.1017913818359375,-0.96942138671875,-0.295806884765625,2.0,1.0186466627435236,4
3507,1565110282385,0.2489776611328125,-0.8658905029296875,0.119903564453125,2.0,0.908918645190843,4
3508,1565110282485,0.1563873291015625,-0.982086181640625,0.0061492919921875,2.0,0.9944787974939376,3
3509,1565110282585,0.18511962890625,-0.932464599609375,-0.0474090576171875,2.0,0.951844065630085,3
3510,1565110282685,0.2384033203125,-0.96771240234375,-0.3061065673828125,2.0,1.042595159868309,3
3511,1565110282786,0.28936767578125,-1.1141357421875,-0.140411376953125,2.0,1.1596324670276383,3
3512,1565110282886,0.41363525390625,-1.100250244140625,0.2787322998046875,2.0,1.2080299739493234,3
3513,1565110282986,-0.516754150390625,-1.30096435546875,-0.3457183837890625,2.0,1.4418960805258743,3
3514,1565110283086,0.457275390625,-0.957763671875,-0.0314788818359375,2.0,1.0617923309368786,3
3515,1565110283187,-0.0092926025390625,-0.55426025390625,0.0898590087890625,2.0,0.5615740583242094,3
3516,1565110283287,0.202606201171875,-0.6397247314453125,0.12579345703125,2.0,0.6827305461219297,3
3517,1565110283387,0.89263916015625,-1.499755859375,0.6240386962890625,2.0,1.8535092668881514,3
3518,1565110283487,-0.2479095458984375,-0.8869781494140625,-0.1696929931640625,2.0,0.936474822093228,2
3519,1565110283587,-0.2928314208984375,-0.515869140625,0.8382720947265625,2.0,1.02692322795418,2
3520,1565110283688,0.321868896484375,-1.65985107421875,-0.3144683837890625,2.0,1.7197661293071547,2
3521,1565110283788,0.00250244140625,-0.801025390625,-0.1830291748046875,2.0,0.8216736684770971,2
3522,1565110283888,0.009552001953125,-0.8856658935546875,-0.0260772705078125,2.0,0.8861012017735181,2
3523,1565110283988,0.3774871826171875,-1.026397705078125,-0.3268890380859375,2.0,1.1414224744811419,2
3524,1565110284089,-0.03875732421875,-1.2778167724609375,-0.093475341796875,2.0,1.281817254403734,2
3525,1565110284189,0.4004058837890625,-1.193756103515625,0.292755126953125,2.0,1.2927041698745496,2
3526,1565110284289,-0.455169677734375,-1.42578125,-0.122100830078125,2.0,1.5016458374350938,2
3527,1565110284389,0.250579833984375,-0.879913330078125,-0.001251220703125,2.0,0.914898511968437,2
3528,1565110284489,-0.0473480224609375,-0.4127655029296875,0.055999755859375,2.0,0.419229255057503,4
3529,1565110284590,0.298614501953125,-0.5861053466796875,0.2342681884765625,2.0,0.6982633330737908,4
3530,1565110284690,0.4678497314453125,-0.5621337890625,0.7976226806640625,2.0,1.0821643630839723,4
3531,1565110284790,1.472198486328125,-1.9406890869140625,0.0386199951171875,2.0,2.4362130488192144,4
3532,1565110284890,-0.2409210205078125,-1.044342041015625,-0.3358306884765625,2.0,1.123154258362514,4
3533,1565110284991,0.2482147216796875,-0.7124786376953125,0.01226806640625,2.0,0.7545772741635155,4
3534,1565110285091,0.095489501953125,-0.9506378173828124,0.0897979736328125,2.0,0.9596323154678423,4
3535,1565110285191,0.489044189453125,-0.9854736328125,0.2063446044921875,2.0,1.1193304230697776,4
3536,1565110285291,-0.1837921142578125,-1.4285125732421875,0.43316650390625,2.0,1.5040149378515948,4
3537,1565110285392,0.571441650390625,-1.094635009765625,0.223876953125,2.0,1.2549471122506657,4
3538,1565110285492,-0.4649200439453125,-1.59210205078125,-0.39593505859375,2.0,1.7051991549339947,4
3539,1565110285592,0.46435546875,-0.777679443359375,-0.132537841796875,2.0,0.9154111630791669,4
3540,1565110285692,-0.062713623046875,-0.4414215087890625,0.0722198486328125,2.0,0.4516654220480291,4
3541,1565110285792,0.107879638671875,-0.601043701171875,0.1867218017578125,2.0,0.6385582028367064,4
3542,1565110285893,0.2948760986328125,-0.16632080078125,0.64434814453125,2.0,0.7278729653437398,4
3543,1565110285993,1.5848846435546875,-2.482421875,0.3754425048828125,2.0,2.9690461049513304,4
3544,1565110286093,-0.2434539794921875,-0.75067138671875,-0.32672119140625,2.0,0.8541218343320541,4
3545,1565110286193,0.328765869140625,-0.7098388671875,0.1818084716796875,2.0,0.8031267237841906,4
3546,1565110286294,-0.0500335693359375,-0.9893341064453124,0.0346221923828125,2.0,0.9912033234618572,4
3547,1565110286394,0.4638671875,-1.0487823486328125,0.057220458984375,2.0,1.148212246655339,4
3548,1565110286494,-0.157745361328125,-1.33892822265625,0.39923095703125,2.0,1.4060575171372092,4
3549,1565110286594,0.595458984375,-1.0390625,0.2364349365234375,2.0,1.2207062546689922,4
3550,1565110286695,-0.2813568115234375,-1.5100250244140625,-0.16949462890625,2.0,1.5453367461415628,4
3551,1565110286795,0.3925933837890625,-0.82879638671875,-0.105682373046875,2.0,0.9231477561072338,4
3552,1565110286895,-0.2053375244140625,-0.425506591796875,-0.0560150146484375,2.0,0.4757699448905456,4
3553,1565110286995,0.138427734375,-0.7411956787109375,0.560638427734375,2.0,0.939600297167064,4
3554,1565110287095,0.0426788330078125,-0.06695556640625,0.1805419921875,2.0,0.19723068119012774,4
3555,1565110287196,1.19903564453125,-1.7459716796875,0.11279296875,2.0,2.121043572613891,4
3556,1565110287296,-0.2648162841796875,-0.9275054931640624,-0.1570587158203125,2.0,0.9772725026477381,4
3557,1565110287396,0.2213287353515625,-0.652252197265625,0.1782073974609375,2.0,0.7114613232214091,4
3558,1565110287496,-0.0366363525390625,-0.9490509033203124,-0.0108184814453125,2.0,0.9498193928117334,3
3559,1565110287597,0.472869873046875,-1.0451507568359375,-0.21514892578125,2.0,1.1671482689079937,3
3560,1565110287697,-0.098480224609375,-1.4064788818359375,-0.1812286376953125,2.0,1.4215220782001525,3
3561,1565110287797,0.30010986328125,-1.007720947265625,0.2342529296875,2.0,1.0772380761297828,3
3562,1565110287897,-0.157867431640625,-1.442718505859375,0.2889862060546875,2.0,1.479821556949282,3
3563,1565110287998,0.3622283935546875,-0.734710693359375,-0.0551910400390625,2.0,0.8210086862722078,3
3564,1565110288098,-0.17474365234375,-0.329742431640625,0.0873870849609375,2.0,0.3832778598832389,3
3565,1565110288198,0.9664459228515624,-1.0676422119140625,0.63427734375,2.0,1.5735899603301096,3
3566,1565110288298,-0.007843017578125,0.046600341796875,-0.4586639404296875,2.0,0.4610918726575044,3
3567,1565110288398,-0.1965789794921875,-0.629058837890625,-0.6418914794921875,2.0,0.9199907543835225,3
3568,1565110288499,0.8174896240234375,-1.4164886474609375,-0.204742431640625,2.0,1.6482259666337662,3
3569,1565110288599,0.1003875732421875,-0.76287841796875,-0.047882080078125,2.0,0.7709434733212068,3
3570,1565110288699,-0.08026123046875,-0.80511474609375,-0.145477294921875,2.0,0.8220798396942645,3
3571,1565110288799,0.483551025390625,-1.1363372802734375,0.16497802734375,2.0,1.245914025204706,3
3572,1565110288900,0.1833953857421875,-1.3461761474609375,-0.0297088623046875,2.0,1.358935871924697,3
3573,1565110289000,0.4266815185546875,-1.208831787109375,0.132080078125,2.0,1.2887111991597209,3
3574,1565110289100,-0.1010589599609375,-1.3135833740234375,0.2738037109375,2.0,1.3456160916183824,3
3575,1565110289200,0.393341064453125,-0.65496826171875,0.0653839111328125,2.0,0.7667957176973682,3
3576,1565110289301,-0.1295623779296875,-0.333587646484375,0.0603790283203125,2.0,0.3629225188971947,3
3577,1565110289401,1.00384521484375,-1.374237060546875,0.638427734375,2.0,1.8176420676151852,3
3578,1565110289501,0.2628173828125,-0.080352783203125,0.06268310546875,2.0,0.28188422834225224,4
3579,1565110289601,1.8726043701171875,-2.6200103759765625,0.2548675537109375,2.0,3.2304889671907926,4
3580,1565110289701,-0.271728515625,-1.0237579345703125,0.1154937744140625,2.0,1.0654836961342227,4
3581,1565110289802,0.5385284423828125,-0.7602386474609375,0.256317138671875,2.0,0.9662681614983654,4
3582,1565110289902,0.0826873779296875,-0.922119140625,0.10614013671875,2.0,0.9318833835832413,4
3583,1565110290002,-0.0014495849609375,-0.9898529052734376,0.014892578125,2.0,0.9899659914653802,4
3584,1565110290102,0.55877685546875,-1.2314300537109375,-0.1305999755859375,2.0,1.35856832916608,4
3585,1565110290203,0.413970947265625,-1.0702056884765625,-0.1986083984375,2.0,1.1645417368035809,4
3586,1565110290303,0.034149169921875,-1.616058349609375,-0.1444549560546875,2.0,1.6228610505762013,4
3587,1565110290403,-0.1004180908203125,-1.2012786865234375,0.19482421875,2.0,1.2211104585052983,4
3588,1565110290503,0.1946563720703125,-0.6694488525390625,0.1349334716796875,2.0,0.7101126045445021,4
3589,1565110290604,-0.0160369873046875,-0.27288818359375,0.171051025390625,2.0,0.3224648802491384,4
3590,1565110290704,1.1152191162109375,-1.751190185546875,0.55792236328125,2.0,2.1498042019140575,4
3591,1565110290804,-0.0613555908203125,-0.8049163818359375,-0.3724822998046875,2.0,0.8890432801278886,4
3592,1565110290904,-0.3160400390625,-0.4020538330078125,-0.971527099609375,2.0,1.0979041379839611,4
3593,1565110291004,0.9778900146484376,-1.413116455078125,0.0388336181640625,2.0,1.7189168235436525,4
3594,1565110291105,0.0921630859375,-0.798797607421875,-0.0558624267578125,2.0,0.8060349016982497,4
3595,1565110291205,-0.10687255859375,-0.8049774169921875,-0.1238555908203125,2.0,0.8214320379832024,4
3596,1565110291305,0.2097015380859375,-1.0394134521484375,-0.031982421875,2.0,1.06083831703598,4
3597,1565110291405,0.1053924560546875,-1.18023681640625,-0.03033447265625,2.0,1.1853213458068375,4
3598,1565110291506,0.3311309814453125,-1.066864013671875,0.2896728515625,2.0,1.154017725805522,4
3599,1565110291606,-0.253692626953125,-1.3409881591796875,-0.1771392822265625,2.0,1.376222190395957,4
3600,1565110291706,0.3698272705078125,-0.8424072265625,-0.15692138671875,2.0,0.9332987019093713,4
3601,1565110291806,-0.0964508056640625,-0.403472900390625,0.045745849609375,2.0,0.4173557499536259,4
3602,1565110291906,0.5031585693359375,-0.61474609375,0.5438995361328125,2.0,0.9627606198233079,4
3603,1565110292007,0.0707244873046875,-0.2179718017578125,0.23822021484375,2.0,0.33054883183315054,4
3604,1565110292107,2.5030975341796875,-3.3913116455078125,0.47930908203125,2.0,4.242196263575152,4
3605,1565110292207,-0.1687164306640625,-0.75213623046875,-0.152435302734375,2.0,0.7857548375158009,4
3606,1565110292307,0.505706787109375,-0.787109375,0.1649017333984375,2.0,0.9499858443256861,4
3607,1565110292408,0.1362152099609375,-0.906829833984375,-0.079864501953125,2.0,0.9204744808527024,4
3608,1565110292508,-0.071441650390625,-1.0134124755859375,0.0999908447265625,2.0,1.0208363845949489,4
3609,1565110292608,0.457672119140625,-1.1998291015625,0.1341552734375,2.0,1.2911433998538027,4
3610,1565110292708,0.2728118896484375,-0.9409637451171876,-0.2339935302734375,2.0,1.0072696108631198,4
3611,1565110292809,0.3145904541015625,-1.024505615234375,-0.1068878173828125,2.0,1.0770347789015238,4
3612,1565110292909,-0.070556640625,-1.162994384765625,0.2805938720703125,2.0,1.1984436155180898,4
3613,1565110293009,0.2326507568359375,-0.7698822021484375,0.0511474609375,2.0,0.8058914583252605,4
3614,1565110293109,-0.0521240234375,-0.408966064453125,0.0558013916015625,2.0,0.41603359359342795,4
3615,1565110293209,0.37298583984375,-0.5129547119140625,0.3109893798828125,2.0,0.7063677283106036,4
3616,1565110293310,0.4293365478515625,-0.3677215576171875,0.2189788818359375,2.0,0.6062184143917314,4
3617,1565110293410,1.1730499267578125,-3.0464019775390625,0.8341217041015625,2.0,3.369327849389803,4
3618,1565110293510,-0.277557373046875,-0.5761260986328125,-0.37933349609375,2.0,0.7435410399683762,2
3619,1565110293610,0.583465576171875,-0.7392578125,0.3560333251953125,2.0,1.0068236789872864,2
3620,1565110293711,-0.126129150390625,-0.9550933837890624,0.0743408203125,2.0,0.9662497047350843,2
3621,1565110293811,0.0247344970703125,-0.8538970947265625,0.046600341796875,2.0,0.855525356481835,2
3622,1565110293911,0.6434326171875,-0.7993011474609375,-0.4688720703125,2.0,1.1281528599938295,2
3623,1565110294011,0.4616241455078125,-0.9153900146484376,-0.1120147705078125,2.0,1.0313016238937098,2
3624,1565110294112,0.0080718994140625,-1.404937744140625,0.1208953857421875,2.0,1.4101527983750028,2
3625,1565110294212,0.1964111328125,-0.9901123046875,0.4210052490234375,2.0,1.093684199708293,2
3626,1565110294312,-0.0341949462890625,-0.7025146484375,0.120697021484375,2.0,0.7136272813003829,2
3627,1565110294412,-0.0349273681640625,-0.3397979736328125,0.0692596435546875,2.0,0.34853906833690235,2
3628,1565110294512,0.5892791748046875,-1.4453277587890625,0.9493560791015624,2.0,1.8268823829441785,3
3629,1565110294613,-0.0782318115234375,-0.088623046875,0.0555877685546875,2.0,0.13063024452452274,3
3630,1565110294713,0.6584625244140625,-0.9557647705078124,0.8587188720703125,2.0,1.443764971818925,3
3631,1565110294813,0.040313720703125,-1.2306671142578125,-0.31427001953125,2.0,1.2707999006014887,3
3632,1565110294913,0.137939453125,-0.657073974609375,0.2208099365234375,2.0,0.7067747370307389,3
3633,1565110295014,0.0538330078125,-0.9420928955078124,0.1330413818359375,2.0,0.9529622373301317,3
3634,1565110295114,0.4794464111328125,-0.97845458984375,0.1407623291015625,2.0,1.0986611301163483,3
3635,1565110295214,-0.2341156005859375,-1.3888397216796875,0.35064697265625,2.0,1.4514266038577421,3
3636,1565110295314,0.5142822265625,-1.029022216796875,0.2034759521484375,2.0,1.1682360182438951,3
3637,1565110295415,-0.6160430908203125,-1.740936279296875,-0.5021820068359375,2.0,1.9137802868431004,3
3638,1565110295515,0.4600677490234375,-0.8544921875,0.014129638671875,2.0,0.9705765703328232,4
3639,1565110295615,-0.014862060546875,-0.501800537109375,0.0183563232421875,2.0,0.5023560634549242,4
3640,1565110295715,-0.085968017578125,-0.3872833251953125,-0.0074005126953125,2.0,0.39677908413726204,4
3641,1565110295815,1.3674163818359375,-1.5145111083984375,0.4069671630859375,2.0,2.0806714614772237,4
3642,1565110295916,-0.490509033203125,-1.5829010009765625,0.3386688232421875,2.0,1.6914110270371054,4
3643,1565110296016,-0.7286376953125,-0.5986785888671875,-0.61077880859375,2.0,1.1235567172268248,4
3644,1565110296116,1.023651123046875,-1.1712493896484375,-0.1171875,3.0,1.5599421991289344,4
3645,1565110296216,-0.2723846435546875,-0.934326171875,-0.02972412109375,3.0,0.9736746442574142,4
3646,1565110296317,0.1842498779296875,-0.969482421875,0.214691162109375,3.0,1.0099190457306932,4
3647,1565110296417,0.5685577392578125,-0.863006591796875,-0.1829071044921875,3.0,1.0495205044345388,4
3648,1565110296517,0.4847259521484375,-0.894744873046875,0.0709381103515625,3.0,1.0200783558286728,4
3649,1565110296617,-0.1949615478515625,-1.692840576171875,-0.0662384033203125,3.0,1.7053171985144076,4
3650,1565110296718,0.338470458984375,-0.969512939453125,0.292816162109375,3.0,1.0678290575577143,4
3651,1565110296818,-0.0684814453125,-0.7673187255859375,0.0318756103515625,3.0,0.7710277488665378,4
3652,1565110296918,-0.179656982421875,-0.3507080078125,0.0005340576171875,3.0,0.39404698107495373,4
3653,1565110297018,0.7447052001953125,-2.1692047119140625,1.7418060302734375,4.0,2.879917214866605,4
3654,1565110297118,-0.5011138916015625,-0.558624267578125,-0.550140380859375,4.0,0.9305002113569654,4
3655,1565110297219,-0.0883026123046875,-0.5773162841796875,1.2598724365234375,4.0,1.3886576250575147,4
3656,1565110297319,0.2887420654296875,-1.5196380615234375,-0.216064453125,4.0,1.561843675366878,4
3657,1565110297419,-0.1016693115234375,-0.79595947265625,-0.419891357421875,4.0,0.9056472177699494,4
3658,1565110297519,0.0151519775390625,-0.8713836669921875,-0.1094512939453125,4.0,0.8783613511934589,4
3659,1565110297620,0.505889892578125,-1.017181396484375,-0.2778778076171875,4.0,1.169529244069059,4
3660,1565110297720,-0.04278564453125,-1.25030517578125,-0.0740203857421875,4.0,1.253224904583674,4
3661,1565110297820,0.455047607421875,-1.1364593505859375,0.2683868408203125,4.0,1.2532516414831028,4
3662,1565110297920,-0.4492340087890625,-1.5753173828125,-0.258544921875,4.0,1.6583972768523427,4
3663,1565110298020,0.3445587158203125,-0.905853271484375,-0.1703643798828125,4.0,0.9840299182644514,4
3664,1565110298121,-0.0363311767578125,-0.4496917724609375,0.0816802978515625,4.0,0.45849134744375164,4
3665,1565110298221,0.2061614990234375,-0.4844970703125,0.2363128662109375,4.0,0.5771340793592203,4
3666,1565110298321,0.5301666259765625,-0.5519256591796875,0.5753021240234375,4.0,0.9574294326299895,4
